atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060626962,1147010100,A01,A1,18/19,143000,126,101,남향,37.52004,126.87724,직접물건 방4 정상입주 구수리 남향 주차.전망좋아요,"['25년이내', '방네개이상', '화장실두개', '고층']",서울공인
2060629849,1147010200,A01,A1,9/15,130000,101,84,남동향,37.541814,126.875486,최고로얄동 로얄층 최근확장특올수리 세안고,"['25년이상', '올수리', '방세개', '화장실두개']",월촌공인중개사
2060627670,1147010100,A01,A1,17/19,105000,92,71,남향,37.51888,126.87691,직접물건 정상입주 남향 올수리 주차편리 계단식,"['25년이내', '올수리', '방세개', '화장실한개']",서울공인
2060634905,1147010200,A01,A1,2/5,225000,145,122,남동향,37.536386,126.876971,"45삼부자올수리,금액조정가,입주가,전망좋아요,주차수월,학원가까운동","['25년이상', '올수리', '대단지', '대형평수']",장원공인중개사사무소
2060629375,1147010100,A01,A1,11/15,120000,75,55,남향,37.515622,126.87278,"20 특올수리,신목초앞,앞이 탁 트임.","['25년이상', '올수리', '대단지', '방두개']",선일공인중개사
2060625716,1147010200,A01,A1,5/13,260000,190,154,남동향,37.538947,126.88199,58복층 올수리 입주가 조정가 지분최고많음 확실,"['25년이상', '올수리', '대단지', '복층']",월촌공인중개사
2060634951,1147010300,A01,A1,10/24,73000,110,84,남향,37.514232,126.842689,"숲속뷰 전망 최고, 방3, 화2 기본형, 로얄층, 초중고 가까운 위치","['25년이내', '방세개', '화장실두개', '중층']",목동센트럴VIP부동산공인중개사사무소
2060627941,1147010100,A01,A1,6/20,135000,107,84,남향,37.52179,126.87781,단독물건 확장올수리 로얄동 좋은라인 전망좋아요,"['25년이내', '올수리', '역세권', '방세개']",서울공인
2060624267,1147010300,A01,A1,1/7,51000,103,84,남향,37.540722,126.828057,남향  올확장 2013식 꺠끗,"['10년이내', '1층', '방세개', '화장실두개']",상지공인중개사
2060627360,1147010100,A01,A1,15/18,115000,135,114,,37.512739,126.854114,"44 로열라인,남향,정상입주","['25년이내', '대형평수', '방네개이상', '화장실두개']",믿음공인중개사사무소
2060624505,1147010200,A01,A1,3/15,130000,69,51,남향,37.539664,126.880599,특올수리.방2 주세조건.9호선역세권,"['25년이상', '올수리', '대단지', '방두개']",학사공인중개사사무소
2060635280,1147010300,A01,A1,3/19,74000,107,84,남향,37.514269,126.84097,"440세대, 방3 화2 기본형, 베란다 있음, 깨끗한 집, 오늘확인금액","['25년이내', '방세개', '화장실두개', '세대당1대']",목동센트럴VIP부동산공인중개사사무소
2060619827,1147010200,A01,A1,2/15,195000,114,90,남서향,37.541439,126.879678,"35확장올수리,입주가","['25년이상', '올수리', '역세권', '대단지']",까치공인중개사사무소
2060620355,1147010100,A01,A1,4/5,117000,70,56,남동향,37.513656,126.858489,계단식 특올수리 입주됨 조정가,"['25년이상', '올수리', '대단지', '방두개']",하나공인중개사무소
2059930912,1147010200,A01,A1,중/15,143000,106,84,남동향,37.53945,126.871335,확장올수리된 입주가능한 조용한 집으로 신목중학군 매매,"['15년이내', '올수리', '방세개', '화장실두개']",시범공인중개사
2060621499,1147010200,A01,A1,11/15,120000,64,47,남동향,37.539528,126.876675,"20방1,깨끗,세안고","['25년이상', '대단지', '방한개', '화장실한개']",까치공인중개사사무소
2060620650,1147010200,A01,A1,1/5,175000,101,83,남서향,37.53894,126.880293,특올수리.세안고매매21.10.방2.월촌초중학군.관리비혜택.,"['25년이상', '올수리', '대단지', '1층']",송학공인중개사
2059800676,1147010100,A01,A1,고/7,42000,75,65,북향,37.527421,126.854644,투자성 좋은 신정동 깔끔하고 저렴한 아파트 매매,"['15년이내', '역세권', '방세개']",어반공인중개사사무소
2060033571,1147010100,A01,A1,중/10,95000,97,78,남향,37.522578,126.873671,"5호선역세권.목동초,목동중.현대백화점등,편의시설다양.씽크대교체등주방올수리","['15년이내', '올수리', '역세권', '방세개']",명성공인중개사사무소
2060621061,1147010200,A01,A1,3/5,200000,115,98,남동향,37.538994,126.879285,좋은C형구조.로얄동.올수리.입주가.,"['25년이상', '올수리', '대단지', '방세개']",삼성공인중개사사무소
2060619293,1147010100,A01,A1,9/15,175000,127,105,남향,37.516048,126.858939,올수리,"['25년이상', '올수리', '대단지', '방네개이상']",목동이화공인중개사사무소
2060618612,1147010200,A01,A1,11/15,140000,101,84,남동향,37.541814,126.875486,"특올수리,입주가","['25년이상', '올수리', '방세개', '화장실두개']",까치공인중개사사무소
2060623026,1147010200,A01,A1,3/15,150000,103,84,남향,37.540245,126.881065,특올수리.남향.세안고매매,"['25년이내', '올수리', '역세권', '대단지']",삼성공인중개사사무소
2060621912,1147010200,A01,A1,2/5,200000,115,98,남동향,37.539036,126.879941,"올수리,세안고매매,로얄동.로얄층,월촌초.중학군","['25년이상', '올수리', '대단지', '방세개']",우리공인중개사사무소
2060621996,1147010100,A01,A1,6/15,103000,99,84,남향,37.517273,126.875775,"올수리, 정상입주, 목동학군","['25년이상', '올수리', '방세개', '화장실두개']",목동부동산공인중개사사무소
2060087743,1147010100,A01,A1,중/15,125000,74,53,남향,37.52073,126.86448,올확장수리.깨끗.정상.전속,"['25년이상', '대단지', '방두개', '화장실한개']",롯데선경공인중개사사무소
2059915122,1147010100,A01,A1,고/18,76000,124,84,남향,37.505702,126.834173,별장같은숲세권 전망좋은남향 로얄동 로얄층,"['10년이내', '방세개', '화장실두개', '고층']",부동산뉴스공인중개사사무소
2060620948,1147010200,A01,A1,5/5,200000,120,99,남동향,37.539438,126.878611,천정높인특올수리.화장실2개.다락방있음.세안고매매.,"['25년이상', '올수리', '대단지', '탑층']",송학공인중개사
2060617135,1147010200,A01,A1,13/15,135000,74,53,남향,37.524711,126.865957,지분15.49  확장올수리 남향 확트인전망 목동역3분 만기21.12,"['25년이상', '올수리', '역세권', '대단지']",7단지이화공인중개사사무소
2059932018,1147010200,C03,A1,2/-1,142700,188,247,남향,37.532929,126.865209,,"['25년이상', '방네개이상', '화장실네개이상', '남향']",동양부동산공인중개사사무소
2060624131,1147010200,A03,A1,8/26,180000,182,149,동향,37.5364,126.881315,"57, 입주 가능,최근 완전특올수리된 예쁜, 애시앙 스포츠센터","['25년이내', '올수리', '대형평수', '방네개이상']",부영공인중개사사무소
2060622162,1147010200,A01,A1,2/12,158000,88,65,남서향,37.54037,126.880023,"특올수리,B타입,방3개,세안고매매,월촌초.중학군","['25년이상', '올수리', '대단지', '방두개']",우리공인중개사사무소
2059796608,1147010100,D02,A1,1/2,40000,60,33,,37.505813,126.834927,1층 코너. 넉넉한 주차.,"['10년이내', '1층', '주차가능', '총2층']",등촌대림부동산공인중개사사무소
2059681036,1147010200,C03,A1,2/-1,100000,127,189,남서향,37.531469,126.864971,홍익병원사거리인근 목동 대지39P 연57P 3층 단독 통매,"['25년이상', '남서향']",동양부동산공인중개사사무소
2059601799,1147010200,A01,A1,1/13,100000,83,59,,37.546096,126.866312,신축3년차 주인거주 다양한커뮤니티시설이용,"['2년이내', '1층', '방세개', '화장실두개']",금호공인중개사사무소
2059610843,1147010100,A01,A1,4/15,96500,106,84,남향,37.50815,126.86699,"남향,세끼고,리모델링호재,목동학군","['25년이내', '역세권', '대단지', '방세개']",목동자이공인중개사사무소
2059544740,1147010100,A01,A1,10/17,145000,169,142,,37.511712,126.855024,55. 올수리. 산과 하늘만 보이는 전망 좋은 집,"['25년이내', '올수리', '대형평수', '방네개이상']",현대공인중개사사무소
2059797080,1147010100,A01,A1,중/6,65000,113,95,동향,37.523276,126.858195,대지 지분이 넓은 아파트,"['15년이내', '역세권', '방세개']",제일공인중개사사무소
2059666317,1147010200,A01,A1,1/5,195000,116,95,남향,37.533556,126.874965,올수리.집상태 좋고 남향에 개인정원 사용.층간소음 걱정 무.도서관이용편리,"['25년이상', '올수리', '대단지', '1층']",목동스피드공인중개사사무소
2059640647,1147010300,A01,A1,4/5,35000,73,56,남향,37.52344,126.82921,상태양호,"['25년이상', '방세개', '화장실한개', '고층']",영흥공인중개사사무소
2058476753,1147010100,C02,A1,5/6,26000,39,33,북동향,37.522783,126.859906,도시형 생활주택.전세안고 매매.,"['10년이내', '역세권', '화장실한개', '소형평수']",제일공인중개사사무소
2060022774,1147010300,A01,A1,2/14,42000,67,52,남향,37.520542,126.844645,"신축아파트,확장형,중문,시스템에어컨2,역세권2호선신정네거리역도보7분","['2년이내', '확장형', '필로티']",골든벨공인중개사사무소
2058546020,1147010100,C02,A1,2/6,22000,37,23,남향,37.52387,126.863716,조용한주택가 2017년형 신혼부부추천 실12p 채광굿 엘베유 목동역4분,"['4년이내', '역세권', '화장실한개']",목동역월드부동산
2058543785,1147010100,A01,A1,7/11,85000,110,84,남서향,37.510371,126.830386,"전체확장형,숲세권,입주협의","['10년이내', '확장형', '방세개', '화장실두개']",단지앞태경부동산공인중개사사무소
2058545465,1147010100,C02,A1,6/6,18500,58,48,남향,37.524062,126.858024,급매 확장올수리 실16p  채광 전망굿 주차편리 대출가 신정역2분,"['올수리', '역세권', '급매', '소형평수']",목동역월드부동산
2058609547,1147010200,C02,A1,2/4,33000,75,68,,37.540825,126.872051,"남향,샤시포함 올수리,조용한곳,학군좋은곳","['25년이내', '올수리', '방세개', '화장실두개']",신수공인중개사사무소
2058394255,1147010200,C02,A1,3/5,23000,48,41,,37.540936,126.87106,깔끔한 쓰리룸 입주01022806489,"['10년이내', '소형평수', '방세개', '화장실한개']",동명공인중개사사무소
2060361278,1147010100,C02,A1,5/8,22500,38,25,남향,37.525127,126.850695,버스정류장 바로앞신축2룸엘리베이터있음,"['10년이내', '역세권', '화장실한개']",유성공인중개사사무소
2058583498,1147010200,C02,A1,-1/3,13500,49,43,,37.544858,126.873159,"염창역초역세권,저렴한가격대 빌라","['25년이상', '역세권', '소형평수', '총3층']",부자동네공인중개사사무소
2060063276,1147010100,A01,A1,1/15,94000,106,84,남서향,37.5068,126.86652,"특올수리, 높은1층, 밝고 환한 집","['25년이내', '올수리', '대단지', '1층']",한솔공인중개사사무소
2058577449,1147010100,C02,A1,4/4,17100,58,45,,37.524288,126.858179,신정역3번출구 초역세권  입주가,"['25년이내', '역세권', '소형평수', '탑층']",신도시공인중개사
2058489281,1147010100,C02,A1,4/5,30000,59,52,동향,37.522936,126.853216,방3 최신시설 보안철저 주차가능 더불역세권,"['10년이내', '역세권', '소형평수', '방세개']",공주공인중개사사무소
2056647210,1147010200,C02,A1,5/6,27900,34,28,,37.544641,126.864214,목3동 신축투룸 첫입주 신혼부부강추 대리석시공,"['2년이내', '화장실한개', '소형평수']",낙천대공인중개사사무소
2056648749,1147010200,C02,A1,5/6,28800,32,26,,37.544641,126.864214,목3동 신축투룸 첫입주 신혼부부강추 대리석시공,"['2년이내', '화장실한개', '소형평수']",낙천대공인중개사사무소
2058394099,1147010200,A02,A1,6/13,30400,40,27,동향,37.547576,126.863303,"소액투자추천오피스텔 등촌역 역세권,신축풀옵션 투룸, 조망권굿","['2년이내', '역세권', '화장실한개']",참좋은공인중개사사무소
2056518342,1147010300,C02,A1,5/6,23500,46,36,,37.523651,126.83836,강서초등 옆 신축급 엘베있는 3룸 빌라매매,"['10년이내', '소형평수', '방세개']",행복한공인중개사사무소
2060801257,1147010100,D02,A1,1/6,32000,42,42,,37.512681,126.838088,"매도인이 현재 빨래방 성업중, 매도 후 임차인으로 사용 예정","['25년이내', '1층', '주차가능']",동남공인중개사사무소
2060806299,1147010200,C02,A1,2/6,30400,49,29,남동향,37.532509,126.865668,목동에서 가장이쁜 쓰리룸 역세권 인근 최고의뷰를 자랑,"['2년이내', '화장실한개', '소형평수']",대림공인중개사
2060806498,1147010200,C02,A1,6/11,38000,82,39,남향,37.546599,126.870694,,"['2년이내', '역세권', '화장실한개']",정성부동산공인중개사사무소
2060814594,1147010100,A01,A1,7/10,30000,48,36,,37.511494,126.842332,"방3,화1,서부트럭터미날 목동선경전철호재","['4년이내', '소형평수', '방세개', '화장실한개']",목동자매공인중개사사무소
2060800961,1147010200,A01,A1,2/14,117000,106,84,동향,37.533265,126.868136,주인직접 방 거실 확장 귀한매물로 입주협의,"['25년이내', '필로티', '방세개', '화장실두개']",삼일부동산공인중개사사무소
2060807973,1147010300,A01,A1,12/21,123000,109,84,남향,37.517553,126.843391,33P  O 확장  O 로얄동로얄층 O  조망good  O,"['2년이내', '대단지', '방세개']",단지내센트럴공인중개사사무소
2060829418,1147010200,C02,A1,2/6,23800,32,26,,37.545418,126.872455,"염창역 급행 초역세권 2015년 신축급 빌라 갭투자,실입주 가능급매물 ","['역세권', '급매', '소형평수']",목동박사공인중개사사무소
2060808304,1147010300,C02,A1,2/2,10000,50,43,,37.521793,126.826088,,"['25년이상', '소형평수', '탑층', '방세개']",목동자매공인중개사사무소
2060829631,1147010200,C02,A1,4/6,37400,49,37,,37.532509,126.865668,목동 인기매물,"['화장실두개', '소형평수', '방세개']",대한공인중개사사무소
2060801871,1147010100,D02,A1,1/6,31000,42,42,,37.512681,126.838088,"매도인이 현재 빨래방 성업중, 매도 후 임차인으로 사용 예정","['25년이내', '1층', '주차가능']",동남공인중개사사무소
2060826508,1147010300,A01,A1,2/13,51000,103,84,남향,37.531715,126.83562,정원뷰.남향.작은방확장.깨끗함.20.12.10일이후입주가,"['15년이내', '방세개', '화장실두개', '세대당1대']",123공인중개사사무소
2060809376,1147010300,D05,A1,2/0,57000,126,126,서향,37.533113,126.835061,,"['25년이상', '방네개이상', '화장실세개', '신발장']",지성공인중개사무소
2060811252,1147010200,C02,A1,1/1,70000,85,85,,37.548186,126.864951,위치좋은 연립주택매매,"['역세권', '1층', '방세개', '화장실한개']",한빛공인중개사사무소
2060810898,1147010100,A02,A1,6/6,28000,82,52,,37.511496,126.842323,"방3,화1,서부특럭터미날 목동경전철호재 입주가능","['4년이내', '탑층', '방세개', '화장실한개']",목동자매공인중개사사무소
2060807806,1147010300,C02,A1,5/6,24000,59,27,남동향,37.520726,126.844407,신월동에서 가장좋은 투룸 역세권 최고의거리,"['2년이내', '화장실한개', '소형평수']",대림공인중개사
2060821286,1147010200,C02,A1,3/4,22000,45,39,,37.544047,126.864559,2007년식 빌라,"['15년이내', '소형평수', '방두개', '화장실한개']",현대공인
2060743554,1147010200,C02,A1,2/3,21000,79,60,남향,37.533431,126.868598,"정명,여신목학군,수리됨.","['25년이상', '방세개', '화장실한개', '주차가능']",OK공인중개사사무소
2060776622,1147010100,C02,A1,5/5,29000,73,67,서향,37.521307,126.860694,방3화2.신서초신서중.입주가능.주차가능.02.2647.8500,"['25년이내', '탑층', '방세개', '화장실두개']",명공인중개사사무소
2060736913,1147010300,C02,A1,4/6,23000,44,36,,37.524153,126.845038,현재 전세끼고 매매 가능 집 상태 좋은 3룸,"['10년이내', '화장실한개', '소형평수', '방세개']",OK공인중개사무소
2060743316,1147010200,C02,A1,2/4,18000,59,46,,37.537893,126.869968,"여신목학군,정목초앞.정상입주.","['25년이내', '소형평수', '방세개', '화장실한개']",OK공인중개사사무소
2060742028,1147010200,C02,A1,3/3,13000,42,35,남향,37.533537,126.868656,"여신목학군,정명,","['소형평수', '탑층', '방두개', '화장실한개']",OK공인중개사사무소
2060783260,1147010200,A03,A1,10/26,123000,97,79,북서향,37.5364,126.881315,입주가능한 우수학군 로얄층 아파트매매,"['25년이내', '방두개', '화장실한개', '중층']",강남레몬트리부동산중개주식회사
2060748869,1147010300,F01,A1,1/3,57000,49,0,,37.520134,126.846885,"현재 관리처분 준비중,전세 안고",[],라임공인
2060784841,1147010200,A01,A1,3/18,70000,90,59,남향,37.538496,126.871462,"신목학군,깨끗합니다,세안고 매매입니다","['25년이내', '방세개', '화장실한개', '세대당1대']",롯데캐슬명품공인중개사사무소
2060741855,1147010200,C02,A1,4/4,23000,79,59,,37.539482,126.86774,"전체수리되었음,정명.","['25년이내', '탑층', '방세개', '화장실두개']",OK공인중개사사무소
2060749399,1147010300,A01,A1,3/5,33000,77,54,,37.52398,126.82921,신월동 대단지아파트매매입니다,"['25년이상', '방두개', '화장실한개']",하나공인중개사사무소
2060743114,1147010300,C03,A1,1/1,37000,128,66,,37.532494,126.824513,평당 천만원이하에 마당있는 집으로 2년전 올수리했어여,"['올수리', '마당', '1층']",예인공인중개사사무소
2060758952,1147010300,D03,A1,4/-1,320000,350,903,,37.525841,126.849668,W마곡지점W 화곡고가. 대로변 임대수익용 빌딩추천공실X,[],(주)W부동산중개법인
2060747191,1147010200,C02,A1,6/11,39000,84,41,남향,37.546599,126.870694,9호선 염창역 초역세권 2룸,"['2년이내', '역세권', '화장실한개', '방두개']",사거리공인중개사사무소
2060771118,1147010100,A01,A1,3/15,75000,81,59,남향,37.51129,126.84979,25 조정 최근특올수리 남향 정상입주,"['25년이내', '올수리', '방세개', '화장실한개']",우방공인중개사사무소
2060741660,1147010200,C02,A1,3/4,15500,52,41,,37.538006,126.868121,"세명1억2천,갭투자적격,","['25년이상', '소형평수', '방세개', '화장실한개']",OK공인중개사사무소
2060789735,1147010300,C02,A1,1/3,23500,68,51,,37.523886,126.843528,세안고 투자용,"['1층', '방두개', '화장실한개', '주차가능']",신세계공인중개사
2060752064,1147010300,C02,A1,4/5,23000,58,52,,37.523366,126.848612,세안고매매전세2억 양강초앞 대로변 상태깨끗 더블역세권 10월중순협의,"['10년이내', '소형평수', '방세개', '화장실두개']",OK공인중개사사무소
2060790357,1147010200,A01,A1,11/11,150000,144,114,남향,37.522585,126.876318,귀한45매물.입주가능.확장수리된집.오목교초역세권.전망굿.,"['25년이내', '역세권', '대형평수', '탑층']",명공인중개사사무소
2060799479,1147010100,C02,A1,5/6,26000,50,41,,37.528175,126.857746,신정과 목동 초역세권으로 경인고속도로 접근이 용이합니다,"['10년이내', '역세권', '소형평수', '방세개']",대운공인중개사사무소
2060771100,1147010200,C02,A1,2/5,23000,56,46,동향,37.544074,126.867404,건축2003년 빌라 매매 합니다,"['25년이내', '소형평수', '방세개']",행운공인
2060724587,1147010200,C03,A1,2/-1,195000,229,310,,37.530827,126.866204,"대지70P, 단독 매매",['주차가능'],해오름공인중개사사무소
2060708823,1147010200,C02,A1,8/11,40000,84,41,남향,37.546599,126.870694,9호선 염창역 초 역세권 2룸,"['2년이내', '역세권', '화장실한개', '방두개']",사거리공인중개사사무소
2060629404,1147010100,C03,A1,3/-3,156000,172,295,,37.518861,126.874441,,[],목동부동산공인중개사사무소
2060618358,1147010100,C02,A1,3/4,22000,54,45,,37.526151,126.856008,"역세권,방2,거실,올수리된집,주차","['25년이상', '올수리', '역세권', '소형평수']",성심부동산중개인사무소
2060641333,1147010300,D03,A1,5/-1,158000,132,329,,37.540264,126.833235,"화곡역 역세권,신축급 3종대지에 수익형 상가주택",[],히든공인중개사사무소
2060613900,1147010200,A01,A1,7/10,110000,160,131,남향,37.529685,126.865904,"올수리,입주가,서정초,목운중학군.","['25년이상', '올수리', '역세권', '대형평수']",칠성공인중개사
2060652494,1147010200,C02,A1,4/4,28500,84,76,,37.539778,126.864751,전용넓음 내부구조 주방구조 넓고 상태 깨끗 평지로 층간소음음는 층,"['15년이내', '탑층', '방세개', '화장실한개']",스마트공인중개사사무소
2060624175,1147010200,A01,A1,8/12,205000,115,95,남향,37.536344,126.883953,35 .남향. 최근특올수리. 1월입주가능. 자산가치높음. 빠른재건축진행중,"['25년이상', '올수리', '대단지', '방세개']",한아름공인중개사
2060614008,1147010200,A01,A1,11/11,41000,59,41,남서향,37.54663,126.870514,9호선급행 도보5분 남서향 신축 아파트 풀옵션 용왕산근린공원 한강공원,"['2년이내', '역세권', '소형평수']",염창대림공인중개사사무소
2060640606,1147010300,C02,A1,2/4,14500,40,40,,37.538163,126.83003,"신월이마트 인근, 내부수리된 저렴한 쓰리룸 매매","['25년이상', '소형평수', '방세개']",드림부동산공인중개사사무소
2060651211,1147010200,C02,A1,4/6,28000,35,29,서향,37.545173,126.875377,염창9호선급행역 초역세권 투룸 매매,"['10년이내', '역세권', '소형평수', '방두개']",일오삼공인중개사사무소
2060623616,1147010200,D02,A1,1/4,50000,80,74,,37.545667,126.880548,신목동역 1층 상가 매매,"['25년이내', '역세권', '1층', '주차가능']",신목동역 공인중개사사무소
2060631882,1147010200,C02,A1,5/6,27000,45,37,,37.539044,126.864888,"최강쓰리룸, 강북횡단선인접, 최고가치","['10년이내', '소형평수', '방세개', '화장실한개']",늘푸른부동산공인중개사사무소
2060623518,1147010100,D05,A1,2/-1,145000,134,224,남향,37.520607,126.876012,"귀한 상가주택 , 목동초중학군, 안정적인 월세수입, 주변환경개선","['25년이상', '역세권', '방네개이상', '화장실세개']",목동부동산공인중개사사무소
2060614458,1147010200,A03,A1,9/26,165000,171,148,남향,37.535896,126.87949,"추천,54,특올수리,전망굿,반듯한 방4개,구조좋고 환기잘됨,목동생활권편리","['25년이내', '올수리', '대형평수', '방네개이상']",금탑부동산공인중개사사무소
2060625578,1147010200,C02,A1,3/6,29000,34,29,남서향,37.545887,126.880786,신목동역 2룸 빌라 매매,"['4년이내', '역세권', '화장실한개']",신목동역 공인중개사사무소
2060612390,1147010200,A01,A1,5/5,230000,146,122,남향,37.534276,126.873981,올수리된 조용한 남향으로 주인거주하고 있는 영도초 신목중학군,"['25년이상', '올수리', '대단지', '대형평수']",시범공인중개사
2060622809,1147010100,C03,A1,2/-1,81000,83,149,동향,37.520336,126.87566,"샷시포함 올수리 된 귀한 다가구 주택, 9억이하 투자용으로 최고","['25년이상', '올수리', '역세권', '방네개이상']",목동부동산공인중개사사무소
2060611741,1147010200,A01,A1,5/5,200000,115,98,남동향,37.539036,126.879941,로얄동 A형 구수리 세명,"['25년이상', '대단지', '탑층', '방세개']",신용공인중개사
2060615069,1147010200,A01,A1,4/5,260000,145,122,남향,37.537731,126.876283,"확실물건,하시,확장수리,조정가,남향,학군우수","['25년이상', '대단지', '대형평수', '방네개이상']",월드공인중개사사무소
2060604696,1147010300,A01,A1,16/19,101000,113,84,남동향,37.519295,126.84717,고층조망.기본형.상태깨끗.남동향.세안고.,"['10년이내', '방세개', '화장실두개', '고층']",롯데랜드공인중개사사무소
2060609841,1147010100,A02,A1,16/18,18000,61,33,,37.516154,126.862444,"정명,특 올수리.풀옵션","['25년이내', '올수리', '소형평수', '방한개']",행복한공인중개사사무소
2060596039,1147010200,A01,A1,2/15,162000,84,65,남향,37.532271,126.87822,"남향27,입주정상,올수리,재건축투자지분3종19.06펑","['25년이상', '올수리', '대단지', '방두개']",민구부동산
2060591140,1147010200,A01,A1,9/15,200000,119,95,남향,37.539084,126.875482,"특올수리,세끼고","['25년이상', '올수리', '대단지', '방세개']",희망공인중개사사무소
2060571988,1147010100,A01,A1,1/13,57000,85,59,남향,37.513473,126.836028,"이사정상, 어린자녀추천, 초등학교.도서관인근","['25년이내', '1층', '방세개', '화장실한개']",황실공인중개사사무소
2060592675,1147010100,A01,A1,5/19,105000,86,59,서향,37.521869,126.871193,특올수리되고급매이며 현재임대차중이며 보증금은5억임.목동초중교가 단지에있슴,"['25년이내', '올수리', '역세권', '급매']",으뜸공인중개사사무소
2060589388,1147010200,A01,A1,2/19,140000,173,135,,37.545869,126.866995,남향 정원조망굿 채광좋음 조용한동,"['25년이내', '대단지', '대형평수', '방네개이상']",한성공인중개사사무소
2060608743,1147010200,A01,A1,2/15,155000,87,67,남향,37.532615,126.874561,"A형최고좋은구조,2월입주,남향,교통학군최고로얄동","['25년이상', '대단지', '방두개', '화장실한개']",월드공인중개사사무소
2060590940,1147010200,A02,A1,10/15,19500,69,37,남향,37.536594,126.879875,정명,"['25년이내', '방한개', '화장실한개', '중층']",희망공인중개사사무소
2060606120,1147010100,A01,A1,6/15,103000,99,84,,37.517273,126.875775,"33p,방3,화2,확장,깨끗,입주협의","['25년이상', '방세개', '화장실두개', '중층']",목일공인중개사사무소
2060602472,1147010100,A01,A1,2/22,120000,106,84,남향,37.518745,126.872337,"32p,방3,화2,남향,11월부터 정상입주","['25년이내', '방세개', '화장실두개', '세대당1대']",목일공인중개사사무소
2060593903,1147010100,A01,A1,6/19,115000,86,59,서향,37.521869,126.871193,잘수리된 집이며 목동초중교가 단지에 있고 주변환경이 좋으며 교통이편리함,"['25년이내', '역세권', '방세개', '화장실두개']",으뜸공인중개사사무소
2060576053,1147010100,A01,A1,3/15,68000,69,49,,37.51409,126.85469,"21, 추천, 공원뷰, 3베이타워형, 올수리됨, 샷시교체, 입주협의","['25년이내', '올수리', '방두개', '화장실한개']",동국공인중개사사무소
2060597328,1147010200,A01,A1,1/15,145000,88,64,남향,37.534566,126.870334,"수리됨,주거환경쾌적,1층화단전용","['25년이상', '대단지', '1층', '방두개']",대림공인중개사사무소
2060607518,1147010200,A01,A1,7/15,145000,103,84,남향,37.541262,126.880915,정남향 로얄동 로얄층 특올수리,"['25년이내', '올수리', '역세권', '대단지']",신용공인중개사
2060602764,1147010200,A01,A1,19/20,124000,65,47,남향,37.533781,126.884443,20 강추 남향 로얄동 세안고 단독복도 우수학군 ,"['25년이상', '대단지', '방두개', '화장실한개']",M21목동공인중개사사무소
2060594847,1147010100,A01,A1,9/19,115000,86,59,서향,37.521869,126.871193,최근특올수리된 로얄층이며 전망이 예쁘고 주변환경이 좋으며 교통이 편리함,"['25년이내', '올수리', '역세권', '방세개']",으뜸공인중개사사무소
2060593798,1147010200,A01,A1,4/13,120000,108,84,남동향,37.546096,126.866312,"3년차신축,막힘없는동,조용한동,9호선역세권,다양한시설완비.","['2년이내', '방세개', '화장실두개', '세대당1대']",황금마에스트로공인중개사사무소
2060580764,1147010100,A01,A1,16/18,100000,110,84,남향,37.511468,126.853104,"34, 로얄동로얄라인, 남향, 산전망최고, 최근확장올수리","['25년이내', '올수리', '방세개', '화장실두개']",동국공인중개사사무소
2060587389,1147010100,A01,A1,15/15,110000,73,53,남향,37.518179,126.854778,"20남향,급매매,확장올수리,입주협의","['25년이상', '올수리', '역세권', '대단지']",목동나래공인중개사
2060562229,1147010100,A01,A1,4/5,117000,70,56,남향,37.513656,126.858489,특올수리 정상입주 조정가 앞뒤베란다,"['25년이상', '올수리', '대단지', '방두개']",도원공인중개사무소
2060564713,1147010100,A01,A1,13/15,150000,91,71,남향,37.516235,126.874671,"수리,방3개,12월입주,전망좋음,신목초등,목일중학교","['25년이상', '대단지', '방세개', '화장실한개']",가이드공인중개사사무소
2060565551,1147010100,A01,A1,9/15,118000,73,53,남서향,37.518071,126.855662,"20확장올수리,전세끼고매매,역세권,전망굿","['25년이상', '올수리', '역세권', '대단지']",목동나래공인중개사
2060531522,1147010200,A01,A1,1/15,200000,115,96,남향,37.532374,126.870106,,"['25년이상', '대단지', '1층', '방세개']",7단지백두산공인중개사사무소
2060558616,1147010100,A01,A1,8/15,75000,80,59,,37.51129,126.84979,산전망.확장형.세안고매매,"['25년이내', '확장형', '방세개', '화장실한개']",영광공인중개사사무소
2060571615,1147010200,A02,A1,5/20,20000,80,43,동향,37.530306,126.871541,세안고 깨끗 풀옵션,"['25년이내', '방한개', '화장실한개', '주차가능']",삼성공인중개사무소
2060541612,1147010100,A01,A1,1/17,120000,169,142,,37.511712,126.855024,깨끗.21년1월이후 입주가능.,"['25년이내', '1층', '대형평수', '방네개이상']",영광공인중개사사무소
2060529566,1147010100,A01,A1,13/15,73000,81,59,남향,37.51187,126.85142,"남향,수리되고 깨끗함.","['25년이내', '방세개', '화장실한개', '고층']",LG공인중개사사무소
2060537055,1147010100,A01,A1,3/18,96000,110,84,남향,37.511842,126.852624,남향.올수리.주인세사는조건.,"['25년이내', '올수리', '방세개', '화장실두개']",영광공인중개사사무소
2060541127,1147010200,A01,A1,13/17,60000,84,59,남향,37.542203,126.863418,조망좋으며 올수리하여 깨끗하게 관리한 집,"['25년이내', '올수리', '방세개', '화장실한개']",하나공인중개사사무소
